8.219999999999960494e+01 -6.978964338745211649e+01 -6.978925818907215728e+01 -6.978965433085500081e+01
8.229999999999959925e+01 -6.979081978379129225e+01 -6.979043677666140866e+01 -6.979083071998920218e+01
8.239999999999959357e+01 -6.979198960014976194e+01 -6.979160877201667290e+01 -6.979200052918777430e+01
8.249999999999958789e+01 -6.979315287333147921e+01 -6.979277421201044262e+01 -6.979316379525435821e+01
8.259999999999958220e+01 -6.979430963993463877e+01 -6.979393313330898252e+01 -6.979432055478680752e+01
8.269999999999957652e+01 -6.979545993635264267e+01 -6.979508557237346622e+01 -6.979547084417828273e+01
8.279999999999957083e+01 -6.979660379877537935e+01 -6.979623156546112739e+01 -6.979661469961833120e+01
8.289999999999956515e+01 -6.979774126319030358e+01 -6.979737114862641079e+01 -6.979775215709412350e+01
8.299999999999955946e+01 -6.979887236538358763e+01 -6.979850435772209494e+01 -6.979888325239151925e+01
8.309999999999955378e+01 -6.979999714094122965e+01 -6.979963122840041478e+01 -6.980000802109623237e+01
8.319999999999954809e+01 -6.980111562525019053e+01 -6.980075179611418434e+01 -6.980112649859493956e+01
8.329999999999954241e+01 -6.980222785349950243e+01 -6.980186609611793358e+01 -6.980223872007637453e+01
8.339999999999953673e+01 -6.980333386068136292e+01 -6.980297416346900263e+01 -6.980334472053246486e+01
8.349999999999953104e+01 -6.980443368159227191e+01 -6.980407603302865027e+01 -6.980444453475938360e+01
8.359999999999952536e+01 -6.980552735083406901e+01 -6.980517173946313392e+01 -6.980553819735872878e+01
8.369999999999951967e+01 -6.980661490281509884e+01 -6.980626131724483230e+01 -6.980662574273851817e+01
8.379999999999951399e+01 -6.980769637175120579e+01 -6.980734480065325442e+01 -6.980770720511436878e+01
8.389999999999950830e+01 -6.980877179166687085e+01 -6.980842222377624751e+01 -6.980878261851044897e+01
8.399999999999950262e+01 -6.980984119639626329e+01 -6.980949362051094909e+01 -6.980985201676065799e+01
8.409999999999949694e+01 -6.981090461958430637e+01 -6.981055902456490969e+01 -6.981091543350966333e+01
8.419999999999949125e+01 -6.981196209468772906e+01 -6.981161846945714444e+01 -6.981197290221392393e+01
8.429999999999948557e+01 -6.981301365497614597e+01 -6.981267198851918465e+01 -6.981302445614278440e+01
8.439999999999947988e+01 -6.981405933353308058e+01 -6.981371961489614364e+01 -6.981407012837948400e+01
8.449999999999947420e+01 -6.981509916325701681e+01 -6.981476138154771149e+01 -6.981510995182225088e+01
8.459999999999946851e+01 -6.981613317686237963e+01 -6.981579732124926352e+01 -6.981614395918525418e+01
8.469999999999946283e+01 -6.981716140688067185e+01 -6.981682746659279815e+01 -6.981717218299974093e+01
8.479999999999945715e+01 -6.981818388566139788e+01 -6.981785184998807381e+01 -6.981819465561494553e+01
8.489999999999945146e+01 -6.981920064537312953e+01 -6.981887050366354686e+01 -6.981921140919919821e+01
8.499999999999944578e+01 -6.982021171800452919e+01 -6.981988345966740894e+01 -6.982022247574087714e+01
8.509999999999944009e+01 -6.982121713536531615e+01 -6.982089074986861021e+01 -6.982122788704947425e+01
8.519999999999943441e+01 -6.982221692908728983e+01 -6.982189240595782564e+01 -6.982222767475653313e+01
8.529999999999942872e+01 -6.982321113062533868e+01 -6.982288845944847822e+01 -6.982322187031668648e+01
8.539999999999942304e+01 -6.982419977125837818e+01 -6.982387894167773368e+01 -6.982421050500863657e+01
8.549999999999941735e+01 -6.982518288209043078e+01 -6.982486388380748110e+01 -6.982519360993609325e+01
8.559999999999941167e+01 -6.982616049405146441e+01 -6.982584331682532763e+01 -6.982617121602885391e+01
8.569999999999940599e+01 -6.982713263789851510e+01 -6.982681727154552220e+01 -6.982714335404367034e+01
8.579999999999940030e+01 -6.982809934421655385e+01 -6.982778577860997871e+01 -6.982811005456530040e+01
8.589999999999939462e+01 -6.982906064341949559e+01 -6.982874886848921392e+01 -6.982907134800738902e+01
8.599999999999938893e+01 -6.983001656575109450e+01 -6.982970657148332805e+01 -6.983002726461349141e+01
8.609999999999938325e+01 -6.983096714128602400e+01 -6.983065891772292844e+01 -6.983097783445801099e+01
8.619999999999937756e+01 -6.983191239993067256e+01 -6.983160593717009590e+01 -6.983192308744710886e+01
8.629999999999937188e+01 -6.983285237142415269e+01 -6.983254765961932264e+01 -6.983286305331971278e+01
8.639999999999936620e+01 -6.983378708533929569e+01 -6.983348411469847861e+01 -6.983379776164836983e+01
8.649999999999936051e+01 -6.983471657108347586e+01 -6.983441533186967831e+01 -6.983472724184024116e+01
8.659999999999935483e+01 -6.983564085789956266e+01 -6.983534134043026143e+01 -6.983565152313801150e+01
8.669999999999934914e+01 -6.983655997486691547e+01 -6.983626216951368804e+01 -6.983657063462075598e+01
8.679999999999934346e+01 -6.983747395090222199e+01 -6.983717784809047657e+01 -6.983748460520496337e+01
8.689999999999933777e+01 -6.983838281476040777e+01 -6.983808840496911330e+01 -6.983839346364536027e+01
8.699999999999933209e+01 -6.983928659503558833e+01 -6.983899386879693338e+01 -6.983929723853582061e+01
8.709999999999932641e+01 -6.984018532016193603e+01 -6.983989426806103040e+01 -6.984019595831028937e+01
8.719999999999932072e+01 -6.984107901841457533e+01 -6.984078963108918003e+01 -6.984108965124369206e+01
8.729999999999931504e+01 -6.984196771791047809e+01 -6.984167998605070693e+01 -6.984197834545280159e+01
8.739999999999930935e+01 -6.984285144660937306e+01 -6.984256536095737999e+01 -6.984286206889709092e+01
8.749999999999930367e+01 -6.984373023231457012e+01 -6.984344578366427925e+01 -6.984374084937969940e+01
8.759999999999929798e+01 -6.984460410267388397e+01 -6.984432128187070532e+01 -6.984461471454821435e+01
8.769999999999929230e+01 -6.984547308518047259e+01 -6.984519188312098947e+01 -6.984548369189559480e+01
8.779999999999928662e+01 -6.984633720717374672e+01 -6.984605761480541730e+01 -6.984634780876102411e+01
8.789999999999928093e+01 -6.984719649584015144e+01 -6.984691850416108139e+01 -6.984720709233077685e+01
8.799999999999927525e+01 -6.984805097821411835e+01 -6.984777457827271974e+01 -6.984806156963904300e+01
8.809999999999926956e+01 -6.984890068117881867e+01 -6.984862586407356844e+01 -6.984891126756882329e+01
8.819999999999926388e+01 -6.984974563146710125e+01 -6.984947238834625693e+01 -6.984975621285273917e+01
8.829999999999925819e+01 -6.985058585566225986e+01 -6.985031417772354700e+01 -6.985059643207391389e+01
8.839999999999925251e+01 -6.985142138019891433e+01 -6.985115125868928487e+01 -6.985143195166675412e+01
8.849999999999924682e+01 -6.985225223136382056e+01 -6.985198365757916861e+01 -6.985226279791783099e+01
8.859999999999924114e+01 -6.985307843529670890e+01 -6.985281140058160076e+01 -6.985308899696664753e+01
8.869999999999923546e+01 -6.985390001799109427e+01 -6.985363451373849841e+01 -6.985391057480656229e+01
8.879999999999922977e+01 -6.985471700529511452e+01 -6.985445302294608894e+01 -6.985472755728549998e+01
8.889999999999922409e+01 -6.985552942291229783e+01 -6.985526695395580532e+01 -6.985553997010683247e+01
8.899999999999921840e+01 -6.985633729640245804e+01 -6.985607633237501091e+01 -6.985634783883013199e+01
8.909999999999921272e+01 -6.985714065118239091e+01 -6.985688118366785204e+01 -6.985715118887203801e+01
8.919999999999920703e+01 -6.985793951252676948e+01 -6.985768153315603968e+01 -6.985795004550703879e+01
8.929999999999920135e+01 -6.985873390556888296e+01 -6.985847740601964517e+01 -6.985874443386821042e+01
8.939999999999919567e+01 -6.985952385530143260e+01 -6.985926882729791032e+01 -6.985953437894811202e+01
8.949999999999918998e+01 -6.986030938657732747e+01 -6.986005582189004315e+01 -6.986031990559942528e+01
8.959999999999918430e+01 -6.986109052411048026e+01 -6.986083841455594268e+01 -6.986110103853592079e+01
8.969999999999917861e+01 -6.986186729247654625e+01 -6.986161662991705157e+01 -6.986187780233306910e+01
8.979999999999917293e+01 -6.986263971611374757e+01 -6.986239049245709509e+01 -6.986265022142890757e+01
8.989999999999916724e+01 -6.986340781932362631e+01 -6.986316002652280588e+01 -6.986341832012476516e+01
8.999999999999916156e+01 -6.986417162627174093e+01 -6.986392525632480499e+01 -6.986418212258608662e+01
9.009999999999915588e+01 -6.986493116098854728e+01 -6.986468620593824141e+01 -6.986494165284311464e+01
9.019999999999915019e+01 -6.986568644737005229e+01 -6.986544289930363050e+01 -6.986569693479169985e+01
9.029999999999914451e+01 -6.986643750917862405e+01 -6.986619536022760713e+01 -6.986644799219401136e+01
9.039999999999913882e+01 -6.986718437004370230e+01 -6.986694361238357942e+01 -6.986719484867936103e+01
9.049999999999913314e+01 -6.986792705346258003e+01 -6.986768767931259561e+01 -6.986793752774482869e+01
9.059999999999912745e+01 -6.986866558280109984e+01 -6.986842758442402612e+01 -6.986867605275611481e+01
9.069999999999912177e+01 -6.986939998129443552e+01 -6.986916335099627418e+01 -6.986941044694820846e+01
9.079999999999911608e+01 -6.987013027204778837e+01 -6.986989500217757154e+01 -6.987014073342615461e+01
9.089999999999911040e+01 -6.987085647803712618e+01 -6.987062256098668911e+01 -6.987086693516575053e+01
9.099999999999910472e+01 -6.987157862210989379e+01 -6.987134605031359058e+01 -6.987158907501428473e+01
9.109999999999909903e+01 -6.987229672698575200e+01 -6.987206549292024249e+01 -6.987230717569124749e+01
9.119999999999909335e+01 -6.987301081525728819e+01 -6.987278091144131054e+01 -6.987302125978906986e+01
9.129999999999908766e+01 -6.987372090939069835e+01 -6.987349232838484170e+01 -6.987373134977380573e+01
9.139999999999908198e+01 -6.987442703172655456e+01 -6.987419976613297479e+01 -6.987443746798584243e+01
9.149999999999907629e+01 -6.987512920448044440e+01 -6.987490324694266519e+01 -6.987513963664062544e+01
9.159999999999907061e+01 -6.987582744974370996e+01 -6.987560279294640964e+01 -6.987583787782931211e+01
9.169999999999906493e+01 -6.987652178948412995e+01 -6.987629842615285725e+01 -6.987653221351953903e+01
9.179999999999905924e+01 -6.987721224554657340e+01 -6.987699016844759115e+01 -6.987722266555603312e+01
9.189999999999905356e+01 -6.987789883965378124e+01 -6.987767804159378215e+01 -6.987790925566139322e+01
9.199999999999904787e+01 -6.987858159340694897e+01 -6.987836206723285670e+01 -6.987859200543661586e+01
9.209999999999904219e+01 -6.987926052828647983e+01 -6.987904226688520737e+01 -6.987927093636199061e+01
9.219999999999903650e+01 -6.987993566565261006e+01 -6.987971866195083237e+01 -6.987994606979758316e+01
9.229999999999903082e+01 -6.988060702674610525e+01 -6.988039127371008874e+01 -6.988061742698401702e+01
9.239999999999902514e+01 -6.988127463268892825e+01 -6.988106012332421813e+01 -6.988128502904311290e+01
9.249999999999901945e+01 -6.988193850448489286e+01 -6.988172523183618523e+01 -6.988194889697852830e+01
9.259999999999901377e+01 -6.988259866302033174e+01 -6.988238662017121783e+01 -6.988260905167645376e+01
9.269999999999900808e+01 -6.988325512906476433e+01 -6.988304430913747467e+01 -6.988326551390626662e+01
9.279999999999900240e+01 -6.988390792327152212e+01 -6.988369831942678445e+01 -6.988391830432117047e+01
9.289999999999899671e+01 -6.988455706617845919e+01 -6.988434867161520003e+01 -6.988456744345880622e+01
9.299999999999899103e+01 -6.988520257820849224e+01 -6.988499538616372320e+01 -6.988521295174200532e+01
9.309999999999898534e+01 -6.988584447967035373e+01 -6.988563848341884466e+01 -6.988585484947934390e+01
9.319999999999897966e+01 -6.988648279075914616e+01 -6.988627798361332566e+01 -6.988649315686581076e+01
9.329999999999897398e+01 -6.988711753155703832e+01 -6.988691390686669536e+01 -6.988712789398341840e+01
9.339999999999896829e+01 -6.988774872203386224e+01 -6.988754627318598978e+01 -6.988775908080184252e+01
9.349999999999896261e+01 -6.988837638204776681e+01 -6.988817510246633447e+01 -6.988838673717911831e+01
9.359999999999895692e+01 -6.988900053134581469e+01 -6.988880041449155556e+01 -6.988901088286215213e+01
9.369999999999895124e+01 -6.988962118956460756e+01 -6.988942222893484768e+01 -6.988963153748744617e+01
9.379999999999894555e+01 -6.989023837623095403e+01 -6.989004056535935661e+01 -6.989024872058161009e+01
9.389999999999893987e+01 -6.989085211076239545e+01 -6.989065544321879031e+01 -6.989086245156209998e+01
9.399999999999893419e+01 -6.989146241246787383e+01 -6.989126688185805847e+01 -6.989147274973772994e+01
9.409999999999892850e+01 -6.989206930054837130e+01 -6.989187490051386931e+01 -6.989207963430931159e+01
9.419999999999892282e+01 -6.989267279409742173e+01 -6.989247951831532646e+01 -6.989268312437026509e+01
9.429999999999891713e+01 -6.989327291210177862e+01 -6.989308075428455425e+01 -6.989328323890721606e+01
9.439999999999891145e+01 -6.989386967344199775e+01 -6.989367862733725190e+01 -6.989387999680060659e+01
9.449999999999890576e+01 -6.989446309689303405e+01 -6.989427315628333304e+01 -6.989447341682526371e+01
9.459999999999890008e+01 -6.989505320112483844e+01 -6.989486435982753676e+01 -6.989506351765096781e+01
9.469999999999889440e+01 -6.989564000470289784e+01 -6.989545225656991079e+01 -6.989565031784313476e+01
9.479999999999888871e+01 -6.989622352608890310e+01 -6.989603686500652202e+01 -6.989623383586329908e+01
9.489999999999888303e+01 -6.989680378364123214e+01 -6.989661820352995392e+01 -6.989681409006971080e+01
9.499999999999887734e+01 -6.989738079561563211e+01 -6.989719629042994598e+01 -6.989739109871800338e+01
9.509999999999887166e+01 -6.989795458016570251e+01 -6.989777114389386270e+01 -6.989796487996166263e+01
9.519999999999886597e+01 -6.989852515534352051e+01 -6.989834278200744677e+01 -6.989853545185260941e+01
9.529999999999886029e+01 -6.989909253910016673e+01 -6.989891122275518853e+01 -6.989910283234183908e+01
9.539999999999885461e+01 -6.989965674928636474e+01 -6.989947648402106495e+01 -6.989966703927991887e+01
9.549999999999884892e+01 -6.990021780365293580e+01 -6.990003858358895172e+01 -6.990022809041758478e+01
9.559999999999884324e+01 -6.990077571985146676e+01 -6.990059753914329121e+01 -6.990078600340628157e+01
9.569999999999883755e+01 -6.990133051543477904e+01 -6.990115336826958981e+01 -6.990134079579870274e+01
9.579999999999883187e+01 -6.990188220785751128e+01 -6.990170608845501476e+01 -6.990189248504941588e+01
9.589999999999882618e+01 -6.990243081447670193e+01 -6.990225571708893426e+01 -6.990244108851530314e+01
9.599999999999882050e+01 -6.990297635255228670e+01 -6.990280227146340053e+01 -6.990298662345620073e+01
9.609999999999881481e+01 -6.990351883924768117e+01 -6.990334576877381778e+01 -6.990352910703539635e+01
9.619999999999880913e+01 -6.990405829163026397e+01 -6.990388622611931169e+01 -6.990406855632015493e+01
9.629999999999880345e+01 -6.990459472667195939e+01 -6.990442366050346834e+01 -6.990460498828230129e+01
9.639999999999879776e+01 -6.990512816124980588e+01 -6.990495808883468953e+01 -6.990513841979874599e+01
9.649999999999879208e+01 -6.990565861214638232e+01 -6.990548952792686066e+01 -6.990566886765196841e+01
9.659999999999878639e+01 -6.990618609605043332e+01 -6.990601799449980547e+01 -6.990619634853058528e+01
9.669999999999878071e+01 -6.990671062955735238e+01 -6.990654350517979765e+01 -6.990672087902990484e+01
9.679999999999877502e+01 -6.990723222916970769e+01 -6.990706607650014348e+01 -6.990724247565236738e+01
9.689999999999876934e+01 -6.990775091129775376e+01 -6.990758572490166500e+01 -6.990776115480811370e+01
9.699999999999876366e+01 -6.990826669225997136e+01 -6.990810246673324002e+01 -6.990827693281552513e+01
9.709999999999875797e+01 -6.990877958828356498e+01 -6.990861631825227107e+01 -6.990878982590170665e+01
9.719999999999875229e+01 -6.990928961550494591e+01 -6.990912729562526806e+01 -6.990929985020294168e+01
9.729999999999874660e+01 -6.990979678997032920e+01 -6.990963541492826039e+01 -6.990980702176534578e+01
9.739999999999874092e+01 -6.991030112763611726e+01 -6.991014069214742221e+01 -6.991031135654522188e+01
9.749999999999873523e+01 -6.991080264436949676e+01 -6.991064314317945616e+01 -6.991081287040965719e+01
9.759999999999872955e+01 -6.991130135594889339e+01 -6.991114278383220437e+01 -6.991131157913694949e+01
9.769999999999872387e+01 -6.991179727806448341e+01 -6.991163962982504643e+01 -6.991180749841718978e+01
9.779999999999871818e+01 -6.991229042631867685e+01 -6.991213369678945355e+01 -6.991230064385270282e+01
9.789999999999871250e+01 -6.991278081622661489e+01 -6.991262500026945759e+01 -6.991279103095848768e+01
9.799999999999870681e+01 -6.991326846321666721e+01 -6.991311355572216257e+01 -6.991327867516284300e+01
9.809999999999870113e+01 -6.991375338263088679e+01 -6.991359937851819950e+01 -6.991376359180772226e+01
9.819999999999869544e+01 -6.991423558972554986e+01 -6.991408248394226632e+01 -6.991424579614925960e+01
9.829999999999868976e+01 -6.991471509967155384e+01 -6.991456288719349743e+01 -6.991472530335830982e+01
9.839999999999868407e+01 -6.991519192755498580e+01 -6.991504060338606052e+01 -6.991520212852081784e+01
9.849999999999867839e+01 -6.991566608837750607e+01 -6.991551564754959713e+01 -6.991567628663837297e+01
9.859999999999867271e+01 -6.991613759705690256e+01 -6.991598803462964895e+01 -6.991614779262864943e+01
9.869999999999866702e+01 -6.991660646842748861e+01 -6.991645777948816942e+01 -6.991661666132587527e+01
9.879999999999866134e+01 -6.991707271724064299e+01 -6.991692489690402113e+01 -6.991708290748132981e+01
9.889999999999865565e+01 -6.991753635816522205e+01 -6.991738940157334525e+01 -6.991754654576375572e+01
9.899999999999864997e+01 -6.991799740578801448e+01 -6.991785130811013005e+01 -6.991800759075988481e+01
9.909999999999864428e+01 -6.991845587461423861e+01 -6.991831063104658028e+01 -6.991846605697479333e+01
9.919999999999863860e+01 -6.991891177906796884e+01 -6.991876738483365727e+01 -6.991892195883249883e+01
9.929999999999863292e+01 -6.991936513349261872e+01 -6.991922158384149100e+01 -6.991937531067631539e+01
9.939999999999862723e+01 -6.991981595215136736e+01 -6.991967324235979220e+01 -6.991982612676930842e+01
9.949999999999862155e+01 -6.992026424922759986e+01 -6.992012237459839241e+01 -6.992027442129479198e+01
9.959999999999861586e+01 -6.992071003882536218e+01 -6.992056899468762765e+01 -6.992072020835674095e+01
9.969999999999861018e+01 -6.992115333496987262e+01 -6.992101311667877894e+01 -6.992116350198023156e+01
9.979999999999860449e+01 -6.992159415160783453e+01 -6.992145475454455550e+01 -6.992160431611191029e+01
9.989999999999859881e+01 -6.992203250260797631e+01 -6.992189392217950683e+01 -6.992204266462039186e+01
