8.219999999999960494e+01 -6.912036701738287547e+01 -6.911873575576147744e+01 -6.912038295123178955e+01
8.229999999999959925e+01 -6.912528689338311949e+01 -6.912366478679223292e+01 -6.912530278316273780e+01
8.239999999999959357e+01 -6.913017925098704097e+01 -6.912856624829976226e+01 -6.913019509706661836e+01
8.249999999999958789e+01 -6.913504424411259208e+01 -6.913344029448683159e+01 -6.913506004685758910e+01
8.259999999999958220e+01 -6.913988202581678877e+01 -6.913828707869379286e+01 -6.913989778558894272e+01
8.269999999999957652e+01 -6.914469274830064194e+01 -6.914310675340333034e+01 -6.914470846545799532e+01
8.279999999999957083e+01 -6.914947656291380440e+01 -6.914789947024526384e+01 -6.914949223781076171e+01
8.289999999999956515e+01 -6.915423362015944519e+01 -6.915266538000135199e+01 -6.915424925314680138e+01
8.299999999999955946e+01 -6.915896406969892496e+01 -6.915740463260999604e+01 -6.915897966112392226e+01
8.309999999999955378e+01 -6.916366806035649972e+01 -6.916211737717101471e+01 -6.916368361056289871e+01
8.319999999999954809e+01 -6.916834574012403891e+01 -6.916680376195024849e+01 -6.916836124945213271e+01
8.329999999999954241e+01 -6.917299725616568651e+01 -6.917146393438432028e+01 -6.917301272495231501e+01
8.339999999999953673e+01 -6.917762275482242273e+01 -6.917609804108519711e+01 -6.917763818340107207e+01
8.349999999999953104e+01 -6.918222238161675364e+01 -6.918070622784482282e+01 -6.918223777031754196e+01
8.359999999999952536e+01 -6.918679628125721592e+01 -6.918528863963972242e+01 -6.918681163040699289e+01
8.369999999999951967e+01 -6.919134459764298128e+01 -6.918984542063556376e+01 -6.919135990756532806e+01
8.379999999999951399e+01 -6.919586747386834702e+01 -6.919437671419166236e+01 -6.919588274488361890e+01
8.389999999999950830e+01 -6.920036505222728351e+01 -6.919888266286551470e+01 -6.920038028465265256e+01
8.399999999999950262e+01 -6.920483747421785381e+01 -6.920336340841728884e+01 -6.920485266836735150e+01
8.409999999999949694e+01 -6.920928488054670424e+01 -6.920781909181424396e+01 -6.920930003673126407e+01
8.419999999999949125e+01 -6.921370741113348402e+01 -6.921224985323520684e+01 -6.921372252966095573e+01
8.429999999999948557e+01 -6.921810520511520792e+01 -6.921665583207499139e+01 -6.921812028629045699e+01
8.439999999999947988e+01 -6.922247840085073278e+01 -6.922103716694871878e+01 -6.922249344497556933e+01
8.449999999999947420e+01 -6.922682713592499226e+01 -6.922539399569622276e+01 -6.922684214329831320e+01
8.459999999999946851e+01 -6.923115154715338804e+01 -6.922972645538644088e+01 -6.923116651807113442e+01
8.469999999999946283e+01 -6.923545177058609568e+01 -6.923403468232156399e+01 -6.923546670534133796e+01
8.479999999999945715e+01 -6.923972794151234211e+01 -6.923831881204154115e+01 -6.923974284039528015e+01
8.489999999999945146e+01 -6.924398019446461205e+01 -6.924257897932814387e+01 -6.924399505776264618e+01
8.499999999999944578e+01 -6.924820866322295387e+01 -6.924681531820931468e+01 -6.924822349122068488e+01
8.509999999999944009e+01 -6.925241348081915760e+01 -6.925102796196337351e+01 -6.925242827379844357e+01
8.519999999999943441e+01 -6.925659477954091869e+01 -6.925521704312319571e+01 -6.925660953778088924e+01
8.529999999999942872e+01 -6.926075269093603026e+01 -6.925938269348036158e+01 -6.926076741471310072e+01
8.539999999999942304e+01 -6.926488734581650419e+01 -6.926352504408933441e+01 -6.926490203540447510e+01
8.549999999999941735e+01 -6.926899887426269231e+01 -6.926764422527161003e+01 -6.926901352993270677e+01
8.559999999999941167e+01 -6.927308740562739331e+01 -6.927174036661968159e+01 -6.927310202764799385e+01
8.569999999999940599e+01 -6.927715306853987443e+01 -6.927581359700131713e+01 -6.927716765717705982e+01
8.579999999999940030e+01 -6.928119599090999259e+01 -6.927986404456342484e+01 -6.928121054642720367e+01
8.589999999999939462e+01 -6.928521629993211661e+01 -6.928389183673624530e+01 -6.928523082259030730e+01
8.599999999999938893e+01 -6.928921412208926256e+01 -6.928789710023723103e+01 -6.928922861214688567e+01
8.609999999999938325e+01 -6.929318958315695909e+01 -6.929187996107508241e+01 -6.929320404087002316e+01
8.619999999999937756e+01 -6.929714280820722649e+01 -6.929584054455374087e+01 -6.929715723382933845e+01
8.629999999999937188e+01 -6.930107392161255575e+01 -6.929977897527628272e+01 -6.930108831539490666e+01
8.639999999999936620e+01 -6.930498304704978807e+01 -6.930369537714886974e+01 -6.930499740924120999e+01
8.649999999999936051e+01 -6.930887030750402289e+01 -6.930758987338464294e+01 -6.930888463835100310e+01
8.659999999999935483e+01 -6.931273582527244059e+01 -6.931146258650758796e+01 -6.931275012501916422e+01
8.669999999999934914e+01 -6.931657972196822470e+01 -6.931531363835638615e+01 -6.931659399085658890e+01
8.679999999999934346e+01 -6.932040211852432776e+01 -6.931914315008826577e+01 -6.932041635679394176e+01
8.689999999999933777e+01 -6.932420313519730826e+01 -6.932295124218279625e+01 -6.932421734308556438e+01
8.699999999999933209e+01 -6.932798289157108229e+01 -6.932673803444568250e+01 -6.932799706931317019e+01
8.709999999999932641e+01 -6.933174150656073209e+01 -6.933050364601255922e+01 -6.933175565438962451e+01
8.719999999999932072e+01 -6.933547909841617241e+01 -6.933424819535269990e+01 -6.933549321656275310e+01
8.729999999999931504e+01 -6.933919578472598744e+01 -6.933797180027274010e+01 -6.933920987341892328e+01
8.739999999999930935e+01 -6.934289168242099777e+01 -6.934167457792041489e+01 -6.934290574188689504e+01
8.749999999999930367e+01 -6.934656690777805466e+01 -6.934535664478826789e+01 -6.934658093824140224e+01
8.759999999999929798e+01 -6.935022157642359275e+01 -6.934901811671721816e+01 -6.935023557810683315e+01
8.769999999999929230e+01 -6.935385580333736755e+01 -6.935265910890031194e+01 -6.935386977646088269e+01
8.779999999999928662e+01 -6.935746970285599389e+01 -6.935627973588627526e+01 -6.935748364763814777e+01
8.789999999999928093e+01 -6.936106338867658394e+01 -6.935988011158316624e+01 -6.936107730533377946e+01
8.799999999999927525e+01 -6.936463697386032834e+01 -6.936346034926192772e+01 -6.936465086260693624e+01
8.809999999999926956e+01 -6.936819057083600626e+01 -6.936702056155994001e+01 -6.936820443188450724e+01
8.819999999999926388e+01 -6.937172429140358076e+01 -6.937056086048460202e+01 -6.937173812496449443e+01
8.829999999999925819e+01 -6.937523824673770889e+01 -6.937408135741682713e+01 -6.937525205301962217e+01
8.839999999999925251e+01 -6.937873254739119488e+01 -6.937758216311453907e+01 -6.937874632660081886e+01
8.849999999999924682e+01 -6.938220730329847186e+01 -6.938106338771622461e+01 -6.938222105564067022e+01
8.859999999999924114e+01 -6.938566262377914029e+01 -6.938452514074428734e+01 -6.938567634945688667e+01
8.869999999999923546e+01 -6.938909861754127917e+01 -6.938796753110857196e+01 -6.938911231675578506e+01
8.879999999999922977e+01 -6.939251539268501290e+01 -6.939139066710978909e+01 -6.939252906563562817e+01
8.889999999999922409e+01 -6.939591305670579402e+01 -6.939479465644286904e+01 -6.939592670359006377e+01
8.899999999999921840e+01 -6.939929171649781381e+01 -6.939817960620042925e+01 -6.939930533751154940e+01
8.909999999999921272e+01 -6.940265147835738446e+01 -6.940154562287604278e+01 -6.940266507369467774e+01
8.919999999999920703e+01 -6.940599244798632128e+01 -6.940489281236767738e+01 -6.940600601783947354e+01
8.929999999999920135e+01 -6.940931473049516853e+01 -6.940822127998097812e+01 -6.940932827505478997e+01
8.939999999999919567e+01 -6.941261843040658164e+01 -6.941153113043262124e+01 -6.941263194986157714e+01
8.949999999999918998e+01 -6.941590365165859566e+01 -6.941482246785355414e+01 -6.941591714619622167e+01
8.959999999999918430e+01 -6.941917049760789382e+01 -6.941809539579230659e+01 -6.941918396741374409e+01
8.969999999999917861e+01 -6.942241907103304754e+01 -6.942135001721824494e+01 -6.942243251629105316e+01
8.979999999999917293e+01 -6.942564947413779919e+01 -6.942458643452481226e+01 -6.942566289503027122e+01
8.989999999999916724e+01 -6.942886180855417422e+01 -6.942780474953273995e+01 -6.942887520526184630e+01
8.999999999999916156e+01 -6.943205617534580654e+01 -6.943100506349325940e+01 -6.943206954804780651e+01
9.009999999999915588e+01 -6.943523267501103646e+01 -6.943418747709127103e+01 -6.943524602388492895e+01
9.019999999999915019e+01 -6.943839140748607974e+01 -6.943735209044851331e+01 -6.943840473270785196e+01
9.029999999999914451e+01 -6.944153247214819658e+01 -6.944049900312678858e+01 -6.944154577389231520e+01
9.039999999999913882e+01 -6.944465596781880379e+01 -6.944362831413091897e+01 -6.944466924625820070e+01
9.049999999999913314e+01 -6.944776199276655859e+01 -6.944674012191210011e+01 -6.944777524807267355e+01
9.059999999999912745e+01 -6.945085064471052760e+01 -6.944983452437075755e+01 -6.945086387705329400e+01
9.069999999999912177e+01 -6.945392202082315691e+01 -6.945291161885981523e+01 -6.945393523037105865e+01
9.079999999999911608e+01 -6.945697621773342689e+01 -6.945597150218763716e+01 -6.945698940465345572e+01
9.089999999999911040e+01 -6.946001333152980806e+01 -6.945901427062113953e+01 -6.946002649598753464e+01
9.099999999999910472e+01 -6.946303345776334481e+01 -6.946204001988878929e+01 -6.946304659992291874e+01
9.109999999999909903e+01 -6.946603669145063975e+01 -6.946504884518364520e+01 -6.946604981147476110e+01
9.119999999999909335e+01 -6.946902312707683791e+01 -6.946804084116628530e+01 -6.946903622512684251e+01
9.129999999999908766e+01 -6.947199285859861106e+01 -6.947101610196787647e+01 -6.947200593483442788e+01
9.139999999999908198e+01 -6.947494597944709938e+01 -6.947397472119305917e+01 -6.947495903402729311e+01
9.149999999999907629e+01 -6.947788258253085303e+01 -6.947691679192294600e+01 -6.947789561561263838e+01
9.159999999999907061e+01 -6.948080276023875967e+01 -6.947984240671800649e+01 -6.948081577197801550e+01
9.169999999999906493e+01 -6.948370660444298608e+01 -6.948275165762102290e+01 -6.948371959499424122e+01
9.179999999999905924e+01 -6.948659420650177765e+01 -6.948564463615993247e+01 -6.948660717601826775e+01
9.189999999999905356e+01 -6.948946565726245694e+01 -6.948852143335075482e+01 -6.948947860589609604e+01
9.199999999999904787e+01 -6.949232104706413793e+01 -6.949138213970043410e+01 -6.949233397496556108e+01
9.209999999999904219e+01 -6.949516046574069605e+01 -6.949422684520969540e+01 -6.949517337305925935e+01
9.219999999999903650e+01 -6.949798400262353937e+01 -6.949705563937585850e+01 -6.949799688950731991e+01
9.229999999999903082e+01 -6.950079174654437963e+01 -6.949986861119566584e+01 -6.950080461314027502e+01
9.239999999999902514e+01 -6.950358378583813135e+01 -6.950266584916808199e+01 -6.950359663229171758e+01
9.249999999999901945e+01 -6.950636020834558337e+01 -6.950544744129707908e+01 -6.950637303480125695e+01
9.259999999999901377e+01 -6.950912110141622691e+01 -6.950821347509442205e+01 -6.950913390801714797e+01
9.269999999999900808e+01 -6.951186655191096975e+01 -6.951096403758235454e+01 -6.951187933879911895e+01
9.279999999999900240e+01 -6.951459664620489320e+01 -6.951369921529644103e+01 -6.951460941352105749e+01
9.289999999999899671e+01 -6.951731147018998058e+01 -6.951641909428819588e+01 -6.951732421807375317e+01
9.299999999999899103e+01 -6.952001110927774619e+01 -6.951912376012782602e+01 -6.952002383786756923e+01
9.309999999999898534e+01 -6.952269564840200644e+01 -6.952181329790695941e+01 -6.952270835783518521e+01
9.319999999999897966e+01 -6.952536517202152311e+01 -6.952448779224124564e+01 -6.952537786243421181e+01
9.329999999999897398e+01 -6.952801976412264651e+01 -6.952714732727307023e+01 -6.952803243564989089e+01
9.339999999999896829e+01 -6.953065950822198715e+01 -6.952979198667422622e+01 -6.953067216099768189e+01
9.349999999999896261e+01 -6.953328448736900214e+01 -6.953242185364847217e+01 -6.953329712152593345e+01
9.359999999999895692e+01 -6.953589478414863834e+01 -6.953503701093420375e+01 -6.953590739981851243e+01
9.369999999999895124e+01 -6.953849048068393301e+01 -6.953763754080701176e+01 -6.953850307799737607e+01
9.379999999999894555e+01 -6.954107165863858597e+01 -6.954022352508235372e+01 -6.954108423772511571e+01
9.389999999999893987e+01 -6.954363839921948909e+01 -6.954279504511802656e+01 -6.954365096020761428e+01
9.399999999999893419e+01 -6.954619078317938374e+01 -6.954535218181679568e+01 -6.954620332619650469e+01
9.409999999999892850e+01 -6.954872889081929088e+01 -6.954789501562892440e+01 -6.954874141599179893e+01
9.419999999999892282e+01 -6.955125280199112581e+01 -6.955042362655468935e+01 -6.955126530944436070e+01
9.429999999999891713e+01 -6.955376259610012823e+01 -6.955293809414688155e+01 -6.955377508595843494e+01
9.439999999999891145e+01 -6.955625835210742025e+01 -6.955543849751339280e+01 -6.955627082449410636e+01
9.449999999999890576e+01 -6.955874014853250742e+01 -6.955792491531958888e+01 -6.955875260356985734e+01
9.459999999999890008e+01 -6.956120806345565200e+01 -6.956039742579088170e+01 -6.956122050126499801e+01
9.469999999999889440e+01 -6.956366217452041667e+01 -6.956285610671511677e+01 -6.956367459522209629e+01
9.479999999999888871e+01 -6.956610255893610884e+01 -6.956530103544506005e+01 -6.956611496264947903e+01
9.489999999999888303e+01 -6.956852929348016801e+01 -6.956773228890084226e+01 -6.956854168032361940e+01
9.499999999999887734e+01 -6.957094245450055325e+01 -6.957014994357236048e+01 -6.957095482459152436e+01
9.509999999999887166e+01 -6.957334211791827272e+01 -6.957255407552166560e+01 -6.957335447137323570e+01
9.519999999999886597e+01 -6.957572835922958632e+01 -6.957494476038539233e+01 -6.957574069616411805e+01
9.529999999999886029e+01 -6.957810125350859209e+01 -6.957732207337710406e+01 -6.957811357403730312e+01
9.539999999999885461e+01 -6.958046087540937208e+01 -6.957968608928969445e+01 -6.958047317964599188e+01
9.549999999999884892e+01 -6.958280729916850760e+01 -6.958203688249768959e+01 -6.958281958722582772e+01
9.559999999999884324e+01 -6.958514059860735301e+01 -6.958437452695966385e+01 -6.958515287059726973e+01
9.569999999999883755e+01 -6.958746084713435209e+01 -6.958669909622052785e+01 -6.958747310316785217e+01
9.579999999999883187e+01 -6.958976811774732596e+01 -6.958901066341377373e+01 -6.958978035793454353e+01
9.589999999999882618e+01 -6.959206248303584630e+01 -6.959130930126387682e+01 -6.959207470748602020e+01
9.599999999999882050e+01 -6.959434401518343805e+01 -6.959359508208856937e+01 -6.959435622400494026e+01
9.609999999999881481e+01 -6.959661278596989575e+01 -6.959586807780107165e+01 -6.959662497927023139e+01
9.619999999999880913e+01 -6.959886886677352891e+01 -6.959812835991236568e+01 -6.959888104465936465e+01
9.629999999999880345e+01 -6.960111232857340724e+01 -6.960037599953346898e+01 -6.960112449115055711e+01
9.639999999999879776e+01 -6.960334324195157762e+01 -6.960261106737763726e+01 -6.960335538932503141e+01
9.649999999999879208e+01 -6.960556167709532360e+01 -6.960483363376263810e+01 -6.960557380936924687e+01
9.659999999999878639e+01 -6.960776770379935385e+01 -6.960704376861289688e+01 -6.960777982107704531e+01
9.669999999999878071e+01 -6.960996139146797645e+01 -6.960924154146177045e+01 -6.960997349385198163e+01
9.679999999999877502e+01 -6.961214280911730157e+01 -6.961142702145366457e+01 -6.961215489670935597e+01
9.689999999999876934e+01 -6.961431202537744412e+01 -6.961360027734629341e+01 -6.961432409827844481e+01
9.699999999999876366e+01 -6.961646910849462699e+01 -6.961576137751274018e+01 -6.961648116680468945e+01
9.709999999999875797e+01 -6.961861412633334112e+01 -6.961791038994368819e+01 -6.961862617015181343e+01
9.719999999999875229e+01 -6.962074714637849127e+01 -6.962004738224949563e+01 -6.962075917580398254e+01
9.729999999999874660e+01 -6.962286823573757033e+01 -6.962217242166239828e+01 -6.962288025086785126e+01
9.739999999999874092e+01 -6.962497746114264885e+01 -6.962428557503857007e+01 -6.962498946207477957e+01
9.749999999999873523e+01 -6.962707488895260610e+01 -6.962638690886025472e+01 -6.962708687578286515e+01
9.759999999999872955e+01 -6.962916058515510542e+01 -6.962847648923781207e+01 -6.962917255797906080e+01
9.769999999999872387e+01 -6.963123461536876846e+01 -6.963055438191186397e+01 -6.963124657428120656e+01
9.779999999999871818e+01 -6.963329704484516469e+01 -6.963262065225529795e+01 -6.963330898994014717e+01
9.789999999999871250e+01 -6.963534793847091464e+01 -6.963467536527537050e+01 -6.963535986984176418e+01
9.799999999999870681e+01 -6.963738736076966518e+01 -6.963671858561573913e+01 -6.963739927850902234e+01
9.809999999999870113e+01 -6.963941537590420694e+01 -6.963875037755846620e+01 -6.963942728010398753e+01
9.819999999999869544e+01 -6.964143204767844963e+01 -6.964077080502610784e+01 -6.964144393842983050e+01
9.829999999999868976e+01 -6.964343743953939736e+01 -6.964277993158366087e+01 -6.964344931693290164e+01
9.839999999999868407e+01 -6.964543161457919496e+01 -6.964477782044058074e+01 -6.964544347870462104e+01
9.849999999999867839e+01 -6.964741463553710332e+01 -6.964676453445278526e+01 -6.964742648648358170e+01
9.859999999999867271e+01 -6.964938656480146051e+01 -6.964874013612461567e+01 -6.964939840265739690e+01
9.869999999999866702e+01 -6.965134746441161440e+01 -6.965070468761081202e+01 -6.965135928926480346e+01
9.879999999999866134e+01 -6.965329739605996906e+01 -6.965265825071847416e+01 -6.965330920799748071e+01
9.889999999999865565e+01 -6.965523642109380376e+01 -6.965460088690899454e+01 -6.965524822020208262e+01
9.899999999999864997e+01 -6.965716460051731929e+01 -6.965653265729999077e+01 -6.965717638688212787e+01
9.909999999999864428e+01 -6.965908199499347120e+01 -6.965845362266723839e+01 -6.965909376869993253e+01
9.919999999999863860e+01 -6.966098866484590246e+01 -6.966036384344656085e+01 -6.966100042597850006e+01
9.929999999999863292e+01 -6.966288467006087615e+01 -6.966226337973579064e+01 -6.966289641870343985e+01
9.939999999999862723e+01 -6.966477007028910862e+01 -6.966415229129657405e+01 -6.966478180652482877e+01
9.949999999999862155e+01 -6.966664492484768800e+01 -6.966603063755630387e+01 -6.966665664875914388e+01
9.959999999999861586e+01 -6.966850929272193582e+01 -6.966789847760998100e+01 -6.966852100439106721e+01
9.969999999999861018e+01 -6.967036323256719754e+01 -6.966975587022209027e+01 -6.967037493207534737e+01
9.979999999999860449e+01 -6.967220680271080369e+01 -6.967160287382840522e+01 -6.967221849013868962e+01
9.989999999999859881e+01 -6.967404006115380355e+01 -6.967343954653786398e+01 -6.967405173658153217e+01
