8.219999999999960494e+01 -6.838177584114710328e+01 -6.837877125120900246e+01 -6.838180002467922236e+01
8.229999999999959925e+01 -6.839082687512888015e+01 -6.838783909990986842e+01 -6.839085093488604628e+01
8.239999999999959357e+01 -6.839982728416448765e+01 -6.839685623002768011e+01 -6.839985122147872687e+01
8.249999999999958789e+01 -6.840877735140939819e+01 -6.840582292523492924e+01 -6.840880116759480245e+01
8.259999999999958220e+01 -6.841767735843542653e+01 -6.841473946761766456e+01 -6.841770105478839525e+01
8.269999999999957652e+01 -6.842652758523951206e+01 -6.842360613768431676e+01 -6.842655116303909324e+01
8.279999999999957083e+01 -6.843532831025257224e+01 -6.843242321437455189e+01 -6.843535177076070397e+01
8.289999999999956515e+01 -6.844407981034822797e+01 -6.844119097506801097e+01 -6.844410315481006535e+01
8.299999999999955946e+01 -6.845278236085158596e+01 -6.844990969559304972e+01 -6.845280559049571423e+01
8.309999999999955378e+01 -6.846143623554777946e+01 -6.845857965023544978e+01 -6.846145935158652662e+01
8.319999999999954809e+01 -6.847004170669069367e+01 -6.846720111174698786e+01 -6.847006471032035790e+01
8.329999999999954241e+01 -6.847859904501149231e+01 -6.847577435135401913e+01 -6.847862193741259773e+01
8.339999999999953673e+01 -6.848710851972710145e+01 -6.848429963876601789e+01 -6.848713130206468236e+01
8.349999999999953104e+01 -6.849557039854870766e+01 -6.849277724218410413e+01 -6.849559307197250746e+01
8.359999999999952536e+01 -6.850398494769019919e+01 -6.850120742830937104e+01 -6.850400751333495464e+01
8.369999999999951967e+01 -6.851235243187646518e+01 -6.850959046235138317e+01 -6.851237489086214794e+01
8.379999999999951399e+01 -6.852067311435183683e+01 -6.851792660803644708e+01 -6.852069546778380982e+01
8.389999999999950830e+01 -6.852894725688825872e+01 -6.852621612761592473e+01 -6.852896950585760294e+01
8.399999999999950262e+01 -6.853717511979357369e+01 -6.853445928187450420e+01 -6.853719726537727297e+01
8.409999999999949694e+01 -6.854535696191972249e+01 -6.854265633013838510e+01 -6.854537900518086246e+01
8.419999999999949125e+01 -6.855349304067088667e+01 -6.855080753028337881e+01 -6.855351498265888210e+01
8.429999999999948557e+01 -6.856158361201153184e+01 -6.855891313874310811e+01 -6.856160545376235405e+01
8.439999999999947988e+01 -6.856962893047450791e+01 -6.856697341051699368e+01 -6.856965067301091210e+01
8.449999999999947420e+01 -6.857762924916904979e+01 -6.857498859917836853e+01 -6.857765089350071719e+01
8.459999999999946851e+01 -6.858558481978876387e+01 -6.858295895688232235e+01 -6.858560636691252910e+01
8.469999999999946283e+01 -6.859349589261945823e+01 -6.859088473437375910e+01 -6.859351734351955088e+01
8.479999999999945715e+01 -6.860136271654711493e+01 -6.859876618099521295e+01 -6.860138407219530166e+01
8.489999999999945146e+01 -6.860918553906567752e+01 -6.860660354469469269e+01 -6.860920680042146103e+01
8.499999999999944578e+01 -6.861696460628481020e+01 -6.861439707203349769e+01 -6.861698577429564239e+01
8.509999999999944009e+01 -6.862470016293769959e+01 -6.862214700819396285e+01 -6.862472123853912365e+01
8.519999999999943441e+01 -6.863239245238868591e+01 -6.862985359698716081e+01 -6.863241343650457793e+01
8.529999999999942872e+01 -6.864004171664099374e+01 -6.863751708086060432e+01 -6.864006261018364796e+01
8.539999999999942304e+01 -6.864764819634426374e+01 -6.864513770090582057e+01 -6.864766900021466256e+01
8.549999999999941735e+01 -6.865521213080216967e+01 -6.865271569686596820e+01 -6.865523284589009734e+01
8.559999999999941167e+01 -6.866273375797995016e+01 -6.866025130714338331e+01 -6.866275438516420593e+01
8.569999999999940599e+01 -6.867021331451188360e+01 -6.866774476880704015e+01 -6.867023385466038121e+01
8.579999999999940030e+01 -6.867765103570873464e+01 -6.867519631760004017e+01 -6.867767148967872970e+01
8.589999999999939462e+01 -6.868504715556512963e+01 -6.868260618794703021e+01 -6.868506752420334749e+01
8.599999999999938893e+01 -6.869240190676697466e+01 -6.868997461296153517e+01 -6.869242219090976675e+01
8.609999999999938325e+01 -6.869971552069873155e+01 -6.869730182445331934e+01 -6.869973572117220328e+01
8.619999999999937756e+01 -6.870698822745067957e+01 -6.870458805293569071e+01 -6.870700834507088928e+01
8.629999999999937188e+01 -6.871422025582620563e+01 -6.871183352763269170e+01 -6.871424029139932088e+01
8.639999999999936620e+01 -6.872141183334898074e+01 -6.871903847648641772e+01 -6.872143178767136362e+01
8.649999999999936051e+01 -6.872856318627007965e+01 -6.872620312616403737e+01 -6.872858306012848573e+01
8.659999999999935483e+01 -6.873567453957517159e+01 -6.873332770206506837e+01 -6.873569433374686355e+01
8.669999999999934914e+01 -6.874274611699154036e+01 -6.874041242832836929e+01 -6.874276583224444437e+01
8.679999999999934346e+01 -6.874977814099513296e+01 -6.874745752783921660e+01 -6.874979777808792392e+01
8.689999999999933777e+01 -6.875677083281756552e+01 -6.875446322223631057e+01 -6.875679039249989444e+01
8.699999999999933209e+01 -6.876372441245310085e+01 -6.876142973191878127e+01 -6.876374389546563748e+01
8.709999999999932641e+01 -6.877063909866551228e+01 -6.876835727605309501e+01 -6.877065850574012984e+01
8.719999999999932072e+01 -6.877751510899504694e+01 -6.877524607257990397e+01 -6.877753444085490742e+01
8.729999999999931504e+01 -6.878435265976519020e+01 -6.878209633822098112e+01 -6.878437191712491483e+01
8.739999999999930935e+01 -6.879115196608951521e+01 -6.878890828848597039e+01 -6.879117114965526980e+01
8.749999999999930367e+01 -6.879791324187843315e+01 -6.879568213767920781e+01 -6.879793235234807014e+01
8.759999999999929798e+01 -6.880463669984594333e+01 -6.880241809890645754e+01 -6.880465573790911549e+01
8.769999999999929230e+01 -6.881132255151629806e+01 -6.880911638408156250e+01 -6.881134151785458641e+01
8.779999999999928662e+01 -6.881797100723068183e+01 -6.881577720393318032e+01 -6.881798990251766668e+01
8.789999999999928093e+01 -6.882458227615379087e+01 -6.882240076801137718e+01 -6.882460110105523654e+01
8.799999999999927525e+01 -6.883115656628046963e+01 -6.882898728469423588e+01 -6.883117532145436712e+01
8.809999999999926956e+01 -6.883769408444219096e+01 -6.883553696119437859e+01 -6.883771277053890003e+01
8.819999999999926388e+01 -6.884419503631359305e+01 -6.884205000356550386e+01 -6.884421365397595594e+01
8.829999999999925819e+01 -6.885065962641898807e+01 -6.884852661670883833e+01 -6.885067817628241471e+01
8.839999999999925251e+01 -6.885708805813871436e+01 -6.885496700437965956e+01 -6.885710654083129612e+01
8.849999999999924682e+01 -6.886348053371558819e+01 -6.886137136919363400e+01 -6.886349894985822573e+01
8.859999999999924114e+01 -6.886983725426127023e+01 -6.886773991263321193e+01 -6.886985560446770194e+01
8.869999999999923546e+01 -6.887615841976256092e+01 -6.887407283505395128e+01 -6.887617670463954767e+01
8.879999999999922977e+01 -6.888244422908769593e+01 -6.888037033569082723e+01 -6.888246244923507788e+01
8.889999999999922409e+01 -6.888869487999264152e+01 -6.888663261266452764e+01 -6.888871303600342344e+01
8.899999999999921840e+01 -6.889491056912729050e+01 -6.889285986298763476e+01 -6.889492866158774120e+01
8.909999999999921272e+01 -6.890109149204158712e+01 -6.889905228257087799e+01 -6.890110952153138157e+01
8.919999999999920703e+01 -6.890723784319179401e+01 -6.890521006622923039e+01 -6.890725581028402758e+01
8.929999999999920135e+01 -6.891334981594653186e+01 -6.891133340768807614e+01 -6.891336772120784815e+01
8.939999999999919567e+01 -6.891942760259291845e+01 -6.891742249958932121e+01 -6.891944544658358041e+01
8.949999999999918998e+01 -6.892547139434250880e+01 -6.892347753349741879e+01 -6.892548917761652660e+01
8.959999999999918430e+01 -6.893148138133744851e+01 -6.892949869990539469e+01 -6.893149910444262218e+01
8.969999999999917861e+01 -6.893745775265635700e+01 -6.893548618824085850e+01 -6.893747541613436169e+01
8.979999999999917293e+01 -6.894340069632029611e+01 -6.894144018687197217e+01 -6.894341830070682420e+01
8.989999999999916724e+01 -6.894931039929873862e+01 -6.894736088311331912e+01 -6.894932794512351393e+01
8.999999999999916156e+01 -6.895518704751538053e+01 -6.895324846323185852e+01 -6.895520453530224358e+01
9.009999999999915588e+01 -6.896103082585403854e+01 -6.895910311245275182e+01 -6.896104825612106026e+01
9.019999999999915019e+01 -6.896684191816439125e+01 -6.896492501496518912e+01 -6.896685929142395821e+01
9.029999999999914451e+01 -6.897262050726790505e+01 -6.897071435392821570e+01 -6.897263782402671950e+01
9.039999999999913882e+01 -6.897836677496341906e+01 -6.897647131147644473e+01 -6.897838403572265520e+01
9.049999999999913314e+01 -6.898408090203297149e+01 -6.898219606872581267e+01 -6.898409810728833236e+01
9.059999999999912745e+01 -6.898976306824748406e+01 -6.898788880577927785e+01 -6.898978021848921571e+01
9.069999999999912177e+01 -6.899541345237233259e+01 -6.899354970173247636e+01 -6.899543054808539466e+01
9.079999999999911608e+01 -6.900103223217307402e+01 -6.899917893467934960e+01 -6.900104927383715392e+01
9.089999999999911040e+01 -6.900661958442097443e+01 -6.900477668171777168e+01 -6.900663657251052996e+01
9.099999999999910472e+01 -6.901217568489859389e+01 -6.901034311895509177e+01 -6.901219261988298115e+01
9.109999999999909903e+01 -6.901770070840531446e+01 -6.901587842151370467e+01 -6.901771759074880208e+01
9.119999999999909335e+01 -6.902319482876282564e+01 -6.902138276353653623e+01 -6.902321165892470844e+01
9.129999999999908766e+01 -6.902865821882062392e+01 -6.902685631819250034e+01 -6.902867499725525136e+01
9.139999999999908198e+01 -6.903409105046141292e+01 -6.903229925768199848e+01 -6.903410777761824590e+01
9.149999999999907629e+01 -6.903949349460650353e+01 -6.903771175324230569e+01 -6.903951017093025655e+01
9.159999999999907061e+01 -6.904486572122125665e+01 -6.904309397515292801e+01 -6.904488234715186934e+01
9.169999999999906493e+01 -6.905020789932035541e+01 -6.904844609274103107e+01 -6.905022447529310625e+01
9.179999999999905924e+01 -6.905552019697319110e+01 -6.905376827438669807e+01 -6.905553672341871163e+01
9.189999999999905356e+01 -6.906080278130907857e+01 -6.905906068752828730e+01 -6.906081925865343862e+01
9.199999999999904787e+01 -6.906605581852254261e+01 -6.906432349866763332e+01 -6.906607224718736404e+01
9.209999999999904219e+01 -6.907127947387860445e+01 -6.906955687337534755e+01 -6.907129585428100427e+01
9.219999999999903650e+01 -6.907647391171786921e+01 -6.907476097629596268e+01 -6.907649024427061590e+01
9.229999999999903082e+01 -6.908163929546178395e+01 -6.907993597115314799e+01 -6.908165558057331168e+01
9.239999999999902514e+01 -6.908677578761773930e+01 -6.908508202075488214e+01 -6.908679202569220479e+01
9.249999999999901945e+01 -6.909188354978421387e+01 -6.909019928699854063e+01 -6.909189974122155320e+01
9.259999999999901377e+01 -6.909696274265580485e+01 -6.909528793087596910e+01 -6.909697888785179032e+01
9.269999999999900808e+01 -6.910201352602832969e+01 -6.910034811247861342e+01 -6.910202962537459825e+01
9.279999999999900240e+01 -6.910703605880384259e+01 -6.910537999100250772e+01 -6.910705211268799530e+01
9.289999999999899671e+01 -6.911203049899563666e+01 -6.911038372475324820e+01 -6.911204650780123870e+01
9.299999999999899103e+01 -6.911699700373317512e+01 -6.911535947115108058e+01 -6.911701296783986948e+01
9.309999999999898534e+01 -6.912193572926709351e+01 -6.912030738673574604e+01 -6.912195164905058675e+01
9.319999999999897966e+01 -6.912684683097408822e+01 -6.912522762717145497e+01 -6.912686270680622158e+01
9.329999999999897398e+01 -6.913173046336177663e+01 -6.913012034725177557e+01 -6.913174629561061124e+01
9.339999999999896829e+01 -6.913658678007361402e+01 -6.913498570090452233e+01 -6.913660256910340252e+01
9.349999999999896261e+01 -6.914141593389368268e+01 -6.913982384119653091e+01 -6.914143168006498286e+01
9.359999999999895692e+01 -6.914621807675153775e+01 -6.914463492033857506e+01 -6.914623378042122681e+01
9.369999999999895124e+01 -6.915099335972692529e+01 -6.914941908969007045e+01 -6.915100902124825666e+01
9.379999999999894555e+01 -6.915574193305459971e+01 -6.915417649976386372e+01 -6.915575755277724568e+01
9.389999999999893987e+01 -6.916046394612899917e+01 -6.915890730023096467e+01 -6.916047952439909352e+01
9.399999999999893419e+01 -6.916515954750899198e+01 -6.916361163992529271e+01 -6.916517508466915842e+01
9.409999999999892850e+01 -6.916982888492252357e+01 -6.916828966684828117e+01 -6.916984438131194679e+01
9.419999999999892282e+01 -6.917447210527126344e+01 -6.917294152817360953e+01 -6.917448756122573172e+01
9.429999999999891713e+01 -6.917908935463520947e+01 -6.917756737025176506e+01 -6.917910477048712892e+01
9.439999999999891145e+01 -6.918368077827734908e+01 -6.918216733861473244e+01 -6.918369615435578623e+01
9.449999999999890576e+01 -6.918824652064813563e+01 -6.918674157798045599e+01 -6.918826185727890277e+01
9.459999999999890008e+01 -6.919278672539012121e+01 -6.919129023225750075e+01 -6.919280202289576209e+01
9.469999999999889440e+01 -6.919730153534241879e+01 -6.919581344454954319e+01 -6.919731679404227975e+01
9.479999999999888871e+01 -6.920179109254520711e+01 -6.920031135715983339e+01 -6.920180631275545124e+01
9.489999999999888303e+01 -6.920625553824420706e+01 -6.920478411159571408e+01 -6.920627072027787108e+01
9.499999999999887734e+01 -6.921069501289512971e+01 -6.920923184857306865e+01 -6.921071015706216656e+01
9.509999999999887166e+01 -6.921510965616809585e+01 -6.921365470802072650e+01 -6.921512476277540316e+01
9.519999999999886597e+01 -6.921949960695199877e+01 -6.921805282908489687e+01 -6.921951467630344723e+01
9.529999999999886029e+01 -6.922386500335889536e+01 -6.922242635013350309e+01 -6.922388003575538562e+01
9.539999999999885461e+01 -6.922820598272839732e+01 -6.922677540876058799e+01 -6.922822097846785994e+01
9.549999999999884892e+01 -6.923252268163189171e+01 -6.923110014179059135e+01 -6.923253764100937246e+01
9.559999999999884324e+01 -6.923681523587691800e+01 -6.923540068528268421e+01 -6.923683015918456363e+01
9.569999999999883755e+01 -6.924108378051140278e+01 -6.923967717453504633e+01 -6.924109866803853208e+01
9.579999999999883187e+01 -6.924532844982796576e+01 -6.924392974408910106e+01 -6.924534330186106956e+01
9.589999999999882618e+01 -6.924954937736802663e+01 -6.924815852773377856e+01 -6.924956419419083886e+01
9.599999999999882050e+01 -6.925374669592612520e+01 -6.925236365850969378e+01 -6.925376147781962288e+01
9.609999999999881481e+01 -6.925792053755405675e+01 -6.925654526871335293e+01 -6.925793528479651684e+01
9.619999999999880913e+01 -6.926207103356500738e+01 -6.926070348990133141e+01 -6.926208574643199256e+01
9.629999999999880345e+01 -6.926619831453767517e+01 -6.926483845289438079e+01 -6.926621299330214754e+01
9.639999999999879776e+01 -6.927030251032044816e+01 -6.926895028778153574e+01 -6.927031715525271238e+01
9.649999999999879208e+01 -6.927438375003542603e+01 -6.927303912392422092e+01 -6.927439836140320040e+01
9.659999999999878639e+01 -6.927844216208248440e+01 -6.927710508996035799e+01 -6.927845674015095767e+01
9.669999999999878071e+01 -6.928247787414333914e+01 -6.928114831380834460e+01 -6.928249241917517054e+01
9.679999999999877502e+01 -6.928649101318556802e+01 -6.928516892267111871e+01 -6.928650552544090147e+01
9.689999999999876934e+01 -6.929048170546657559e+01 -6.928916704304018026e+01 -6.929049618520308229e+01
9.699999999999876366e+01 -6.929445007653757216e+01 -6.929314280069951337e+01 -6.929446452401049328e+01
9.709999999999875797e+01 -6.929839625124756708e+01 -6.929709632072957959e+01 -6.929841066670972793e+01
9.719999999999875229e+01 -6.930232035374721988e+01 -6.930102772751125428e+01 -6.930233473744907258e+01
9.729999999999874660e+01 -6.930622250749279090e+01 -6.930493714472972044e+01 -6.930623685968241432e+01
9.739999999999874092e+01 -6.931010283525006344e+01 -6.930882469537836243e+01 -6.931011715617320590e+01
9.749999999999873523e+01 -6.931396145909812390e+01 -6.931269050176268820e+01 -6.931397574899821734e+01
9.759999999999872955e+01 -6.931779850043325553e+01 -6.931653468550408093e+01 -6.931781275955145816e+01
9.769999999999872387e+01 -6.932161407997273272e+01 -6.932035736754367861e+01 -6.932162830854797164e+01
9.779999999999871818e+01 -6.932540831775864376e+01 -6.932415866814621097e+01 -6.932542251602761496e+01
9.789999999999871250e+01 -6.932918133316164244e+01 -6.932793870690372273e+01 -6.932919550135883924e+01
9.799999999999870681e+01 -6.933293324488472820e+01 -6.933169760273936788e+01 -6.933294738324245543e+01
9.809999999999870113e+01 -6.933666417096695511e+01 -6.933543547391113293e+01 -6.933667827971537179e+01
9.819999999999869544e+01 -6.934037422878718360e+01 -6.933915243801558859e+01 -6.934038830815427445e+01
9.829999999999868976e+01 -6.934406353506767573e+01 -6.934284861199155614e+01 -6.934407758527940757e+01
9.839999999999868407e+01 -6.934773220587793219e+01 -6.934652411212378809e+01 -6.934774622715814019e+01
9.849999999999867839e+01 -6.935138035663818812e+01 -6.935017905404664873e+01 -6.935139434920864687e+01
9.859999999999867271e+01 -6.935500810212313638e+01 -6.935381355274772375e+01 -6.935502206620358834e+01
9.869999999999866702e+01 -6.935861555646546606e+01 -6.935742772257147237e+01 -6.935862949227364993e+01
9.879999999999866134e+01 -6.936220283315952884e+01 -6.936102167722280853e+01 -6.936221674091119382e+01
9.889999999999865565e+01 -6.936577004506487754e+01 -6.936459552977065357e+01 -6.936578392497381174e+01
9.899999999999864997e+01 -6.936931730440980459e+01 -6.936814939265153157e+01 -6.936933115668782079e+01
9.909999999999864428e+01 -6.937284472279488057e+01 -6.937168337767306525e+01 -6.937285854765190152e+01
9.919999999999863860e+01 -6.937635241119647844e+01 -6.937519759601754288e+01 -6.937636620884049421e+01
9.929999999999863292e+01 -6.937984047997022685e+01 -6.937869215824538571e+01 -6.937985425060735167e+01
9.939999999999862723e+01 -6.938330903885454859e+01 -6.938216717429861546e+01 -6.938332278268904929e+01
9.949999999999862155e+01 -6.938675819697402858e+01 -6.938562275350433595e+01 -6.938677191420831036e+01
9.959999999999861586e+01 -6.939018806284292396e+01 -6.938905900457817211e+01 -6.939020175367758725e+01
9.969999999999861018e+01 -6.939359874436853204e+01 -6.939247603562765221e+01 -6.939361240900235828e+01
9.979999999999860449e+01 -6.939699034885460094e+01 -6.939587395415570370e+01 -6.939700398748460941e+01
9.989999999999859881e+01 -6.940036298300469753e+01 -6.939925286706389329e+01 -6.940037659582611695e+01
